t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
2104,0.0221292016612303,0.0,0.25,0.0,0.0221292016612303,0.0,0.0,0.0,-0.0,0,1,0.0,0
2105,0.0217304773069739,0.0,0.25,0.0,0.0217304773069739,0.0,0.0,0.0,-0.0,0,1,0.0,0
2106,0.0217304773069739,0.0,0.25,0.0,0.0217304773069739,0.0,0.0,0.0,-0.0,0,1,0.0,0
2107,0.0478469225107682,0.0,0.25,0.0,0.0478469225107682,0.0,0.0,0.0,-0.0,0,1,0.0,0
2108,0.0478469225107682,0.0,0.25,0.0,0.0478469225107682,0.0,0.0,0.0,-0.0,0,1,0.0,0
2109,0.15849293081692,0.0,0.25,0.0,0.15849293081692,0.0,0.0,0.0,-0.0,0,1,0.0,0
2110,0.15849293081692,0.0,0.25,0.0,0.15849293081692,0.0,0.0,0.0,-0.0,0,1,0.0,0
2111,0.0992823642098442,0.0,0.25,0.0,0.0992823642098442,0.0,0.0,0.0,-0.0,0,1,0.0,0
2112,0.0992823642098442,0.0,0.25,0.0,0.0992823642098442,0.0,0.0,0.0,-0.0,0,1,0.0,0
2113,0.0488437333964092,0.0,0.25,0.0,0.0488437333964092,0.0,0.0,0.0,-0.0,0,1,0.0,0
2114,0.0488437333964092,0.0,0.25,0.0,0.0488437333964092,0.0,0.0,0.0,0.0,0,1,0.0,0
2115,0.0410686084884095,0.0,0.25,0.0,0.0410686084884095,0.0,0.0,0.0,0.0,0,1,0.0,0
2116,0.0410686084884095,0.0,0.25,0.0,0.0410686084884095,0.0,0.0,0.0,0.0,0,1,0.0,0
2117,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
2118,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
2119,0.0231260125468713,0.0,0.25,0.0,0.0231260125468713,0.0,0.0,0.0,-0.0,0,1,0.0,0
2120,0.0231260125468713,0.0,0.25,0.0,0.0231260125468713,0.0,0.0,0.0,-0.0,0,1,0.0,0
2121,0.0328947592261532,0.0,0.25,0.0,0.0328947592261532,0.0,0.0,0.0,-0.0,0,1,0.0,0
2122,0.0328947592261532,0.0,0.25,0.0,0.0328947592261532,0.0,0.0,0.0,-0.0,0,1,0.0,0
2123,0.026714531735179,0.0,0.25,0.0,0.026714531735179,0.0,0.0,0.0,-0.0,0,1,0.0,0
2124,0.026714531735179,0.0,0.25,0.0,0.026714531735179,0.0,0.0,0.0,-0.0,0,1,0.0,0
2125,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
2126,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
2127,0.0340909322889225,0.0,0.25,0.0,0.0340909322889225,0.0,0.0,0.0,0.0,0,1,0.0,0
2128,0.0340909322889225,0.0,0.25,0.0,0.0340909322889225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2129,0.0259170830266662,0.0,0.25,0.0,0.0259170830266662,0.0,0.0,0.0,-0.0,0,1,0.0,0
2130,0.0259170830266662,0.0,0.25,0.0,0.0259170830266662,0.0,0.0,0.0,-0.0,0,1,0.0,0
2131,0.0328947592261532,0.0,0.25,0.0,0.0328947592261532,0.0,0.0,0.0,-0.0,0,1,0.0,0
2132,0.0328947592261532,0.0,0.25,0.0,0.0328947592261532,0.0,0.0,0.0,-0.0,0,1,0.0,0
2133,0.0314992239862557,0.0,0.25,0.0,0.0314992239862557,0.0,0.0,0.0,-0.0,0,1,0.0,0
2134,0.0314992239862557,0.0,0.25,0.0,0.0314992239862557,0.0,0.0,0.0,-0.0,0,1,0.0,0
2135,0.029704964392102,0.0,0.25,0.0,0.029704964392102,0.0,0.0,0.0,-0.0,0,1,0.0,0
2136,0.029704964392102,0.0,0.25,0.0,0.029704964392102,0.0,0.0,0.0,-0.0,0,1,0.0,0
2137,0.0444577654995887,0.0,0.25,0.0,0.0444577654995887,0.0,0.0,0.0,-0.0,0,1,0.0,0
2138,0.0444577654995887,0.0,0.25,0.0,0.0444577654995887,0.0,0.0,0.0,0.0,0,1,0.0,0
2139,0.0360845540602045,0.0,0.25,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0,1,0.0,0
2140,0.0360845540602045,0.0,0.25,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0,1,0.0,0
2141,0.0976874667928185,0.0,0.25,0.0,0.0976874667928185,0.0,0.0,0.0,-0.0,0,1,0.0,0
2142,0.0976874667928185,0.0,0.25,0.0,0.0976874667928185,0.0,0.0,0.0,-0.0,0,1,0.0,0
2143,0.0442584033224607,0.0,0.25,0.0,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,0
2144,0.0442584033224607,0.0,0.25,0.0,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,0
2145,0.0777512490799985,0.00033794111020085,0.25,0.0,0.07741330796979765,0.0,0.0,0.0,-0.0,0,1,0.0,0
2146,0.0777512490799985,0.00199692474209595,0.25,0.0,0.07575432433790255,0.0,0.0,0.0,-0.0,0,1,0.0,0
2147,0.0354864675288197,0.003594464535772725,0.25,0.0,0.031892002993046974,0.0,0.0,0.0,-0.0,0,1,0.0,0
2148,0.0354864675288197,0.007311816747982125,0.25,0.0,0.02817465078083757,0.0,0.0,0.0,-0.0,0,1,0.0,0
2149,0.0344896566431787,0.003748074131318575,0.25,0.0,0.030741582511860124,0.0,0.0,0.0,-0.0,0,1,0.0,0
2150,0.0344896566431787,0.0098002921958248,0.25,0.0,0.0246893644473539,0.0,0.0,0.0,-0.0,0,1,0.0,0
2151,0.028708153506461,0.00829491815947555,0.25,0.0,0.02041323534698545,0.0,0.0,0.0,0.0,0,1,0.0,0
2152,0.028708153506461,0.01649767056162355,0.25,0.0,0.01221048294483745,0.0,0.0,0.0,0.0,0,1,0.0,0
2153,0.0239234612553841,0.02414742841980655,0.25,0.0,0.0,0.0,0.00022396716442244988,0.0,5.3192201550331846e-05,1,1,0.0,0
2154,0.0239234612553841,0.009001522298986426,0.25,0.0,0.014719808590506412,0.0,0.0,0.00020213036589126102,-0.0,0,1,0.0,0
2155,0.0352871053516917,0.0132104252169425,0.25,0.0,0.022076680134749203,0.0,0.0,0.0,-0.0,0,1,0.0,0
2156,0.0352871053516917,0.012380933400994925,0.25,0.0,0.022906171950696778,0.0,0.0,0.0,-0.0,0,1,0.0,0
2157,0.0318979483405122,0.02463897912555325,0.25,0.0,0.007258969214958947,0.0,0.0,0.0,-0.0,0,1,0.0,0
2158,0.0318979483405122,0.0148079650106193,0.25,0.0,0.017089983329892897,0.0,0.0,0.0,-0.0,0,1,0.0,0
2159,0.4100879784164925,0.0153609595545843,0.25,0.0,0.39472701886190825,0.0,0.0,0.0,-0.0,0,1,0.0,0
2160,0.4100879784164925,0.031397801329570374,0.25,0.0,0.37869017708692215,0.0,0.0,0.0,-0.0,0,1,0.0,0
2161,0.4116829157059525,0.01176649501881155,0.25,0.0,0.39991642068714095,0.0,0.0,0.0,-0.0,0,1,0.0,0
2162,0.4116829157059525,0.013056815621396675,0.25,0.0,0.39862610008455585,0.0,0.0,0.0,-0.0,0,1,0.0,0
2163,0.360646178424915,0.03188935203531705,0.25,0.0,0.3287568263895979,0.0,0.0,0.0,-0.0,0,1,0.0,0
2164,0.360646178424915,0.03179718627798955,0.25,0.0,0.3288489921469254,0.0,0.0,0.0,0.0,0,1,0.0,0
2165,0.1668661422563045,0.018463873384610374,0.25,0.0,0.14840226887169414,0.0,0.0,0.0,0.0,0,1,0.0,0
2166,0.1668661422563045,0.01640550480429605,0.25,0.0,0.15046063745200844,0.0,0.0,0.0,0.0,0,1,0.0,0
2167,0.25259187842143,0.009861736034043125,0.25,0.0,0.24273014238738688,0.0,0.0,0.0,-0.0,0,1,0.0,0
2168,0.25259187842143,0.008325640078584676,0.25,0.0,0.24426623834284533,0.0,0.0,0.0,-0.0,0,1,0.0,0
2169,0.1977672797111755,0.007465426343528,0.25,0.0,0.1903018533676475,0.0,0.0,0.0,-0.0,0,1,0.0,0
2170,0.1977672797111755,0.008909356541658874,0.25,0.0,0.18885792316951663,0.0,0.0,0.0,-0.0,0,1,0.0,0
2171,0.191188327865945,0.007281094828872925,0.25,0.0,0.18390723303707207,0.0,0.0,0.0,-0.0,0,1,0.0,0
2172,0.191188327865945,0.00875574694611305,0.25,0.0,0.18243258091983194,0.0,0.0,0.0,-0.0,0,1,0.0,0
2173,0.232855022885739,0.00894007846076805,0.25,0.0,0.22391494442497095,0.0,0.0,0.0,-0.0,0,1,0.0,0
2174,0.232855022885739,0.00857141543145805,0.25,0.0,0.22428360745428094,0.0,0.0,0.0,-0.0,0,1,0.0,0
2175,0.1814195811866632,0.007281094828872925,0.25,0.0,0.17413848635779028,0.0,0.0,0.0,-0.0,0,1,0.0,0
2176,0.1814195811866632,0.0074347044244188,0.25,0.0,0.17398487676224442,0.0,0.0,0.0,-0.0,0,1,0.0,0
2177,0.1899921548031757,0.0041167371606286,0.25,0.0,0.18587541764254709,0.0,0.0,0.0,0.0,0,1,0.0,0
2178,0.1899921548031757,0.0042089029179561,0.25,0.0,0.1857832518852196,0.0,0.0,0.0,0.0,0,1,0.0,0
2179,0.1810208568324067,0.004024571403301075,0.25,0.0,0.17699628542910564,0.0,0.0,0.0,0.0,0,1,0.0,0
2180,0.1810208568324067,0.002211978175860125,0.25,0.0,0.17880887865654657,0.0,0.0,0.0,-0.0,0,1,0.0,0
2181,0.030701775277743,0.002611363124279325,0.25,0.0,0.028090412153463674,0.0,0.0,0.0,-0.0,0,1,0.0,0
2182,0.030701775277743,0.000491550705746675,0.25,0.0,0.030210224571996326,0.0,0.0,0.0,-0.0,0,1,0.0,0
2183,0.1182217710370232,0.0,0.25,0.0,0.1182217710370232,0.0,0.0,0.0,-0.0,0,1,0.0,0
2184,0.1182217710370232,0.0,0.25,0.0,0.1182217710370232,0.0,0.0,0.0,-0.0,0,1,0.0,0
2185,0.2284690549889185,0.0,0.25,0.0,0.2284690549889185,0.0,0.0,0.0,-0.0,0,1,0.0,0
2186,0.2284690549889185,0.0,0.25,0.0,0.2284690549889185,0.0,0.0,0.0,-0.0,0,1,0.0,0
2187,0.0490430955735375,0.0,0.25,0.0,0.0490430955735375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2188,0.0490430955735375,0.0,0.25,0.0,0.0490430955735375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2189,0.0438596789682042,0.0,0.25,0.0,0.0438596789682042,0.0,0.0,0.0,-0.0,0,1,0.0,0
2190,0.0438596789682042,0.0,0.25,0.0,0.0438596789682042,0.0,0.0,0.0,0.0,0,1,0.0,0
2191,0.0661882428065627,0.0,0.25,0.0,0.0661882428065627,0.0,0.0,0.0,0.0,0,1,0.0,0
2192,0.0661882428065627,0.0,0.25,0.0,0.0661882428065627,0.0,0.0,0.0,0.0,0,1,0.0,0
2193,0.057416307012922,0.0,0.25,0.0,0.057416307012922,0.0,0.0,0.0,-0.0,0,1,0.0,0
2194,0.057416307012922,0.0,0.25,0.0,0.057416307012922,0.0,0.0,0.0,-0.0,0,1,0.0,0
2195,0.06539079409805,0.0,0.25,0.0,0.06539079409805,0.0,0.0,0.0,-0.0,0,1,0.0,0
2196,0.06539079409805,0.0,0.25,0.0,0.06539079409805,0.0,0.0,0.0,-0.0,0,1,0.0,0
2197,0.0512360795219477,0.0,0.25,0.0,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,0
2198,0.0512360795219477,0.0,0.25,0.0,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,0
2199,0.0299043265692302,0.0,0.25,0.0,0.0299043265692302,0.0,0.0,0.0,-0.0,0,1,0.0,0
2200,0.0299043265692302,0.0,0.25,0.0,0.0299043265692302,0.0,0.0,0.0,-0.0,0,1,0.0,0
2201,0.0259170830266662,0.0,0.25,0.0,0.0259170830266662,0.0,0.0,0.0,-0.0,0,1,0.0,0
2202,0.0259170830266662,0.0,0.25,0.0,0.0259170830266662,0.0,0.0,0.0,-0.0,0,1,0.0,0
2203,0.1371611778642025,0.0,0.25,0.0,0.1371611778642025,0.0,0.0,0.0,0.0,0,1,0.0,0
2204,0.1371611778642025,0.0,0.25,0.0,0.1371611778642025,0.0,0.0,0.0,-0.0,0,1,0.0,0
2205,0.045653938562358,0.0,0.25,0.0,0.045653938562358,0.0,0.0,0.0,-0.0,0,1,0.0,0
2206,0.045653938562358,0.0,0.25,0.0,0.045653938562358,0.0,0.0,0.0,-0.0,0,1,0.0,0
2207,0.0492424577506657,0.0,0.25,0.0,0.0492424577506657,0.0,0.0,0.0,-0.0,0,1,0.0,0
2208,0.0492424577506657,0.0,0.25,0.0,0.0492424577506657,0.0,0.0,0.0,-0.0,0,1,0.0,0
2209,0.0314992239862557,0.0,0.25,0.0,0.0314992239862557,0.0,0.0,0.0,-0.0,0,1,0.0,0
2210,0.0314992239862557,0.0,0.25,0.0,0.0314992239862557,0.0,0.0,0.0,-0.0,0,1,0.0,0
2211,0.0255183586724097,0.0,0.25,0.0,0.0255183586724097,0.0,0.0,0.0,-0.0,0,1,0.0,0
2212,0.0255183586724097,0.0,0.25,0.0,0.0255183586724097,0.0,0.0,0.0,-0.0,0,1,0.0,0
2213,0.0281100669750762,0.0,0.25,0.0,0.0281100669750762,0.0,0.0,0.0,-0.0,0,1,0.0,0
2214,0.0281100669750762,0.0,0.25,0.0,0.0281100669750762,0.0,0.0,0.0,-0.0,0,1,0.0,0
2215,0.030701775277743,0.0,0.25,0.0,0.030701775277743,0.0,0.0,0.0,-0.0,0,1,0.0,0
2216,0.030701775277743,0.0,0.25,0.0,0.030701775277743,0.0,0.0,0.0,0.0,0,1,0.0,0
2217,0.0334928457575377,0.0,0.25,0.0,0.0334928457575377,0.0,0.0,0.0,-0.0,0,1,0.0,0
2218,0.0334928457575377,0.0,0.25,0.0,0.0334928457575377,0.0,0.0,0.0,-0.0,0,1,0.0,0
2219,0.0364832784144607,0.0,0.25,0.0,0.0364832784144607,0.0,0.0,0.0,-0.0,0,1,0.0,0
2220,0.0364832784144607,0.0,0.25,0.0,0.0364832784144607,0.0,0.0,0.0,-0.0,0,1,0.0,0
2221,0.0285087913293327,0.0,0.25,0.0,0.0285087913293327,0.0,0.0,0.0,-0.0,0,1,0.0,0
2222,0.0285087913293327,0.0,0.25,0.0,0.0285087913293327,0.0,0.0,0.0,-0.0,0,1,0.0,0
2223,0.028708153506461,0.0,0.25,0.0,0.028708153506461,0.0,0.0,0.0,-0.0,0,1,0.0,0
2224,0.028708153506461,0.0,0.25,0.0,0.028708153506461,0.0,0.0,0.0,-0.0,0,1,0.0,0
2225,0.0215311151298457,0.0,0.25,0.0,0.0215311151298457,0.0,0.0,0.0,-0.0,0,1,0.0,0
2226,0.0215311151298457,0.0,0.25,0.0,0.0215311151298457,0.0,0.0,0.0,-0.0,0,1,0.0,0
2227,0.0334928457575377,0.0,0.25,0.0,0.0334928457575377,0.0,0.0,0.0,0.0,0,1,0.0,0
2228,0.0334928457575377,0.0,0.25,0.0,0.0334928457575377,0.0,0.0,0.0,0.0,0,1,0.0,0
2229,0.0390749867171275,0.0,0.25,0.0,0.0390749867171275,0.0,0.0,0.0,0.0,0,1,0.0,0
2230,0.0390749867171275,0.0,0.25,0.0,0.0390749867171275,0.0,0.0,0.0,-0.0,0,1,0.0,0
2231,0.040669884134153,0.0,0.25,0.0,0.040669884134153,0.0,0.0,0.0,-0.0,0,1,0.0,0
2232,0.040669884134153,0.0,0.25,0.0,0.040669884134153,0.0,0.0,0.0,-0.0,0,1,0.0,0
2233,0.0490430955735375,0.0,0.25,0.0,0.0490430955735375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2234,0.0490430955735375,0.0,0.25,0.0,0.0490430955735375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2235,0.1220096524024592,0.0,0.25,0.0,0.1220096524024592,0.0,0.0,0.0,-0.0,0,1,0.0,0
2236,0.1220096524024592,0.0,0.25,0.0,0.1220096524024592,0.0,0.0,0.0,-0.0,0,1,0.0,0
2237,0.054425874355999,0.0,0.25,0.0,0.054425874355999,0.0,0.0,0.0,-0.0,0,1,0.0,0
2238,0.054425874355999,0.0,0.25,0.0,0.054425874355999,0.0,0.0,0.0,-0.0,0,1,0.0,0
2239,0.1154307005572285,0.0,0.25,0.0,0.1154307005572285,0.0,0.0,0.0,-0.0,0,1,0.0,0
2240,0.1154307005572285,0.0,0.25,0.0,0.1154307005572285,0.0,0.0,0.0,0.0,0,1,0.0,0
2241,0.0368820027687172,0.00248847544784265,0.25,0.0,0.03439352732087455,0.0,0.0,0.0,0.0,0,1,0.0,0
2242,0.0368820027687172,0.004270346756174425,0.25,0.0,0.032611656012542775,0.0,0.0,0.0,0.0,0,1,0.0,0
2243,0.032695397049025,0.005099838572121975,0.25,0.0,0.027595558476903023,0.0,0.0,0.0,-0.0,0,1,0.0,0
2244,0.032695397049025,0.005499223520541175,0.25,0.0,0.027196173528483823,0.0,0.0,0.0,-0.0,0,1,0.0,0
2245,0.030701775277743,0.00648232493203455,0.25,0.0,0.02421945034570845,0.0,0.0,0.0,-0.0,0,1,0.0,0
2246,0.030701775277743,0.0074347044244188,0.25,0.0,0.0232670708533242,0.0,0.0,0.0,-0.0,0,1,0.0,0
2247,0.0227272881926149,0.008509971593239674,0.25,0.0,0.014217316599375227,0.0,0.0,0.0,-0.0,0,1,0.0,0
2248,0.0227272881926149,0.0096159606811698,0.25,0.0,0.013111327511445102,0.0,0.0,0.0,-0.0,0,1,0.0,0
2249,0.0312998618091275,0.014746521172400925,0.25,0.0,0.016553340636726574,0.0,0.0,0.0,-0.0,0,1,0.0,0
2250,0.0312998618091275,0.02190472832483725,0.25,0.0,0.00939513348429025,0.0,0.0,0.0,-0.0,0,1,0.0,0
2251,0.0283094291522045,0.025529914779719123,0.25,0.0,0.002779514372485376,0.0,0.0,0.0,-0.0,0,1,0.0,0
2252,0.0283094291522045,0.025345583265064125,0.25,0.0,0.0029638458871403747,0.0,0.0,0.0,-0.0,0,1,0.0,0
2253,0.0318979483405122,0.028632828609745174,0.25,0.0,0.0032651197307670236,0.0,0.0,0.0,0.0,0,1,0.0,0
2254,0.0318979483405122,0.027956946389343425,0.25,0.0,0.003941001951168772,0.0,0.0,0.0,0.0,0,1,0.0,0
2255,0.3981262677250175,0.03490010010801555,0.25,0.0,0.363226167617002,0.0,0.0,0.0,0.0,0,1,0.0,0
2256,0.3981262677250175,0.03253451233660955,0.25,0.0,0.365591755388408,0.0,0.0,0.0,-0.0,0,1,0.0,0
2257,0.4098886361755825,0.019293365200557876,0.25,0.0,0.39059527097502467,0.0,0.0,0.0,-0.0,0,1,0.0,0
2258,0.4098886361755825,0.022672776302566425,0.25,0.0,0.3872158598730161,0.0,0.0,0.0,-0.0,0,1,0.0,0
2259,0.358253852235595,0.0257449682134833,0.25,0.0,0.3325088840221117,0.0,0.0,0.0,-0.0,0,1,0.0,0
2260,0.358253852235595,0.04967734319952567,0.25,0.0,0.30857650903606937,0.0,0.0,0.0,-0.0,0,1,0.0,0
2261,0.1692584883818427,0.08291845967564625,0.25,0.0,0.08634002870619646,0.0,0.0,0.0,-0.0,0,1,0.0,0
2262,0.1692584883818427,0.07136701809059876,0.25,0.0,0.09789147029124395,0.0,0.0,0.0,-0.0,0,1,0.0,0
2263,0.257575952785855,0.05923186004247712,0.25,0.0,0.19834409274337786,0.0,0.0,0.0,-0.0,0,1,0.0,0
2264,0.257575952785855,0.03689702485011155,0.25,0.0,0.22067892793574345,0.0,0.0,0.0,-0.0,0,1,0.0,0
2265,0.1895934304489192,0.03766507282784075,0.25,0.0,0.15192835762107842,0.0,0.0,0.0,-0.0,0,1,0.0,0
2266,0.1895934304489192,0.020768017317798,0.25,0.0,0.16882541313112118,0.0,0.0,0.0,0.0,0,1,0.0,0
2267,0.183213840780817,0.0307526410282778,0.25,0.0,0.15246119975253922,0.0,0.0,0.0,0.0,0,1,0.0,0
2268,0.183213840780817,0.01941625287699455,0.25,0.0,0.16379758790382246,0.0,0.0,0.0,0.0,0,1,0.0,0
2269,0.2430224939192772,0.016282617127859375,0.25,0.0,0.22673987679141783,0.0,0.0,0.0,-0.0,0,1,0.0,0
2270,0.2430224939192772,0.0204915200458155,0.25,0.0,0.22253097387346168,0.0,0.0,0.0,-0.0,0,1,0.0,0
2271,0.1925838631058425,0.016835611671824426,0.25,0.0,0.17574825143401807,0.0,0.0,0.0,-0.0,0,1,0.0,0
2272,0.1925838631058425,0.014961574606165125,0.25,0.0,0.17762228849967737,0.0,0.0,0.0,-0.0,0,1,0.0,0
2273,0.182217029895176,0.012196601886339925,0.25,0.0,0.17002042800883607,0.0,0.0,0.0,-0.0,0,1,0.0,0
2274,0.182217029895176,0.011459275827719925,0.25,0.0,0.17075775406745608,0.0,0.0,0.0,-0.0,0,1,0.0,0
2275,0.2517944297129175,0.008141308563929675,0.25,0.0,0.24365312114898782,0.0,0.0,0.0,-0.0,0,1,0.0,0
2276,0.2517944297129175,0.006082939983615375,0.25,0.0,0.24571148972930212,0.0,0.0,0.0,-0.0,0,1,0.0,0
2277,0.1411484214067665,0.003993849484191925,0.25,0.0,0.13715457192257458,0.0,0.0,0.0,-0.0,0,1,0.0,0
2278,0.1411484214067665,0.002427031609624325,0.25,0.0,0.13872138979714219,0.0,0.0,0.0,-0.0,0,1,0.0,0
2279,0.0404705219570247,0.000983101411493375,0.25,0.0,0.039487420545531324,0.0,0.0,0.0,0.0,0,1,0.0,0
2280,0.0404705219570247,0.0,0.25,0.0,0.0404705219570247,0.0,0.0,0.0,-0.0,0,1,0.0,0
2281,0.1570973955770225,0.0,0.25,0.0,0.1570973955770225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2282,0.1570973955770225,0.0,0.25,0.0,0.1570973955770225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2283,0.0305024131006147,0.0,0.25,0.0,0.0305024131006147,0.0,0.0,0.0,-0.0,0,1,0.0,0
2284,0.0305024131006147,0.0,0.25,0.0,0.0305024131006147,0.0,0.0,0.0,-0.0,0,1,0.0,0
2285,0.052432252584717,0.0,0.25,0.0,0.052432252584717,0.0,0.0,0.0,-0.0,0,1,0.0,0
2286,0.052432252584717,0.0,0.25,0.0,0.052432252584717,0.0,0.0,0.0,-0.0,0,1,0.0,0
2287,0.0645933453895372,0.0,0.25,0.0,0.0645933453895372,0.0,0.0,0.0,-0.0,0,1,0.0,0
2288,0.0645933453895372,0.0,0.25,0.0,0.0645933453895372,0.0,0.0,0.0,-0.0,0,1,0.0,0
2289,0.0600080153155885,0.0,0.25,0.0,0.0600080153155885,0.0,0.0,0.0,-0.0,0,1,0.0,0
2290,0.0600080153155885,0.0,0.25,0.0,0.0600080153155885,0.0,0.0,0.0,-0.0,0,1,0.0,0
2291,0.0450558520309735,0.0,0.25,0.0,0.0450558520309735,0.0,0.0,0.0,-0.0,0,1,0.0,0
2292,0.0450558520309735,0.0,0.25,0.0,0.0450558520309735,0.0,0.0,0.0,0.0,0,1,0.0,0
2293,0.0374800893001017,0.0,0.25,0.0,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,0
2294,0.0374800893001017,0.0,0.25,0.0,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,0
2295,0.0229266503697431,0.0,0.25,0.0,0.0229266503697431,0.0,0.0,0.0,-0.0,0,1,0.0,0
2296,0.0229266503697431,0.0,0.25,0.0,0.0229266503697431,0.0,0.0,0.0,-0.0,0,1,0.0,0
2297,0.0171451472330253,0.0,0.25,0.0,0.0171451472330253,0.0,0.0,0.0,-0.0,0,1,0.0,0
2298,0.0171451472330253,0.0,0.25,0.0,0.0171451472330253,0.0,0.0,0.0,-0.0,0,1,0.0,0
2299,0.0239234612553841,0.0,0.25,0.0,0.0239234612553841,0.0,0.0,0.0,-0.0,0,1,0.0,0
2300,0.0239234612553841,0.0,0.25,0.0,0.0239234612553841,0.0,0.0,0.0,-0.0,0,1,0.0,0
2301,0.0273126182665635,0.0,0.25,0.0,0.0273126182665635,0.0,0.0,0.0,-0.0,0,1,0.0,0
2302,0.0273126182665635,0.0,0.25,0.0,0.0273126182665635,0.0,0.0,0.0,-0.0,0,1,0.0,0
2303,0.1309809503732282,0.0,0.25,0.0,0.1309809503732282,0.0,0.0,0.0,0.0,0,1,0.0,0
2304,0.1309809503732282,0.0,0.25,0.0,0.1309809503732282,0.0,0.0,0.0,0.0,0,1,0.0,0
2305,0.0470494738022555,0.0,0.25,0.0,0.0470494738022555,0.0,0.0,0.0,0.0,0,1,0.0,0
2306,0.0470494738022555,0.0,0.25,0.0,0.0470494738022555,0.0,0.0,0.0,-0.0,0,1,0.0,0
2307,0.0225279260154867,0.0,0.25,0.0,0.0225279260154867,0.0,0.0,0.0,-0.0,0,1,0.0,0
2308,0.0225279260154867,0.0,0.25,0.0,0.0225279260154867,0.0,0.0,0.0,-0.0,0,1,0.0,0
2309,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
2310,0.0338915701117942,0.0,0.25,0.0,0.0338915701117942,0.0,0.0,0.0,-0.0,0,1,0.0,0
2311,0.0303030509234865,0.0,0.25,0.0,0.0303030509234865,0.0,0.0,0.0,-0.0,0,1,0.0,0
2312,0.0303030509234865,0.0,0.25,0.0,0.0303030509234865,0.0,0.0,0.0,-0.0,0,1,0.0,0
2313,0.0305024131006147,0.0,0.25,0.0,0.0305024131006147,0.0,0.0,0.0,-0.0,0,1,0.0,0
2314,0.0305024131006147,0.0,0.25,0.0,0.0305024131006147,0.0,0.0,0.0,-0.0,0,1,0.0,0
2315,0.0380781758314865,0.0,0.25,0.0,0.0380781758314865,0.0,0.0,0.0,-0.0,0,1,0.0,0
2316,0.0380781758314865,0.0,0.25,0.0,0.0380781758314865,0.0,0.0,0.0,0.0,0,1,0.0,0
2317,0.0273126182665635,0.0,0.25,0.0,0.0273126182665635,0.0,0.0,0.0,0.0,0,1,0.0,0
2318,0.0273126182665635,0.0,0.25,0.0,0.0273126182665635,0.0,0.0,0.0,0.0,0,1,0.0,0
2319,0.0318979483405122,0.0,0.25,0.0,0.0318979483405122,0.0,0.0,0.0,-0.0,0,1,0.0,0
2320,0.0318979483405122,0.0,0.25,0.0,0.0318979483405122,0.0,0.0,0.0,-0.0,0,1,0.0,0
2321,0.0380781758314865,0.0,0.25,0.0,0.0380781758314865,0.0,0.0,0.0,-0.0,0,1,0.0,0
2322,0.0380781758314865,0.0,0.25,0.0,0.0380781758314865,0.0,0.0,0.0,-0.0,0,1,0.0,0
2323,0.0414673328426657,0.0,0.25,0.0,0.0414673328426657,0.0,0.0,0.0,-0.0,0,1,0.0,0
2324,0.0414673328426657,0.0,0.25,0.0,0.0414673328426657,0.0,0.0,0.0,-0.0,0,1,0.0,0
2325,0.057416307012922,0.0,0.25,0.0,0.057416307012922,0.0,0.0,0.0,-0.0,0,1,0.0,0
2326,0.057416307012922,0.0,0.25,0.0,0.057416307012922,0.0,0.0,0.0,-0.0,0,1,0.0,0
2327,0.0360845540602045,0.0,0.25,0.0,0.0360845540602045,0.0,0.0,0.0,-0.0,0,1,0.0,0
2328,0.0360845540602045,0.0,0.25,0.0,0.0360845540602045,0.0,0.0,0.0,-0.0,0,1,0.0,0
2329,0.045653938562358,0.0,0.25,0.0,0.045653938562358,0.0,0.0,0.0,0.0,0,1,0.0,0
2330,0.045653938562358,0.0,0.25,0.0,0.045653938562358,0.0,0.0,0.0,0.0,0,1,0.0,0
